dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2021-07-12 14:16:05.078805,99.99055989583333,159.14475260416665,145.52913736979167,149.07635416666668,94.79310344827586,80.44827586206897,110.51724137931035,159.15082804040745,145.5352816509371,149.0799945307337
2021-07-12 14:18:05.308063,99.9853515625,159.585888671875,145.7541015625,150.42041341145833,98.24444444444444,86.77777777777777,127.17777777777778,159.5948755514317,145.76274193810943,150.4238185932184
2021-07-12 14:20:05.860545,99.98697916666667,161.091796875,145.80718098958334,150.814716796875,103.675,83.275,115.075,161.09927399400965,145.8153242609715,150.8193710118505
2021-07-12 14:22:05.233400,99.99153645833333,160.28900716145833,146.6973828125,151.52840494791667,94.96153846153847,80.03846153846153,110.6923076923077,160.29453664698184,146.7030249956051,151.53186142056293
2021-07-12 14:24:04.124066,99.97005208333334,157.98255859375,145.568447265625,151.223056640625,83.25,72.84782608695652,108.45652173913044,158.00494614272503,145.59023210075935,151.23586816364275
2021-07-12 14:26:05.366815,99.85319010416667,160.50082356770832,148.51712565104165,157.782353515625,100.43458980044346,96.21507760532151,146.8580931263858,160.58913639490268,148.59402312639975,157.79841499075792
2021-07-12 14:28:05.388981,99.94173177083333,154.36539388020833,141.36001953125,147.606416015625,84.81005586592178,75.87150837988827,119.36871508379889,154.40594617306309,141.39820077453984,147.6228792167311
2021-07-12 14:30:05.448838,99.693359375,154.5395703125,144.00732096354167,153.62840169270834,81.45966029723992,80.03290870488323,126.0732484076433,154.76435227814457,144.20409589300525,153.71315688079986
2021-07-12 14:32:04.936746,99.95572916666666,157.606796875,144.25285807291667,150.22390299479167,90.83823529411765,81.11764705882354,124.16176470588235,157.6363689654274,144.28082093635203,150.2354460307949
2021-07-12 14:34:05.375749,99.97688802083333,160.18820963541665,146.55,151.38874674479166,89.85915492957747,78.70422535211267,122.49295774647888,160.20446782947883,146.56568412621408,151.39542667738962
2021-07-12 14:36:05.508913,99.97916666666666,155.83106770833334,141.786279296875,145.66965169270833,85.9375,65.53125,89.9375,155.84563190247968,141.8021690716816,145.68126497707857
2021-07-12 14:38:05.469311,99.97916666666666,155.295869140625,142.24622395833333,146.558037109375,88.421875,70.21875,92.828125,155.30980412585956,142.26123280891852,146.56923317357783
2021-07-12 14:40:05.487456,99.98600260416667,156.00278645833333,142.96653645833334,146.957861328125,81.18604651162791,65.62790697674419,90.27906976744185,156.0132603196411,142.97736336791934,146.96579599357983
2021-07-12 14:42:03.906667,99.98079427083333,156.54329752604167,143.061982421875,148.12135091145834,90.55932203389831,76.28813559322033,108.72881355932203,156.55597266402077,143.07480928954453,148.12891798880645
2021-07-12 14:44:05.713569,99.990234375,158.05170247395833,144.15680989583333,148.23693359375,81.66666666666667,65.63333333333334,91.13333333333334,158.059162678647,144.16447895302275,148.24251066184848
2021-07-12 14:46:04.933017,99.98893229166667,159.168203125,145.19313151041666,149.99282877604168,85.70588235294117,70.70588235294117,97.3529411764706,159.17633462036815,145.2013764544253,149.99865545014748
2021-07-12 14:48:05.623919,99.9873046875,158.5944921875,145.69275716145833,150.16873372395833,86.97435897435898,73.6923076923077,112.25641025641026,158.60358574167944,145.70189900410534,150.17354742301268
2021-07-12 14:50:05.870718,99.85091145833334,151.982275390625,141.40296549479166,149.02412434895834,71.28165938864629,67.04366812227074,107.64847161572052,152.10277040640017,141.5139922149559,149.08590281083124
2021-07-12 14:52:05.751193,99.97786458333333,158.64277669270834,144.84283528645832,150.46457682291665,86.3970588235294,66.22058823529412,90.19117647058823,158.65877212403788,144.8602425015954,150.47792154513368
2021-07-12 14:54:05.350472,99.98828125,156.53205403645833,143.05939778645833,146.87268229166668,77.0,56.138888888888886,73.36111111111111,156.5413752913753,143.0695849774062,146.88129793856052
2021-07-12 14:56:04.689822,99.990234375,158.34810221354167,144.08874348958332,147.77750325520833,79.03333333333333,52.46666666666667,51.9,158.3558485529186,144.09769183188462,147.78686720708401
2021-07-12 14:58:05.210377,99.98502604166667,150.79382486979168,137.53797526041666,141.33107096354166,74.1086956521739,47.82608695652174,49.34782608695652,150.80530938877567,137.55141069300743,141.34484655905507
2021-07-12 15:00:04.486201,99.98372395833334,152.546875,138.32129557291665,142.12556966145834,80.36,52.64,57.86,152.5586260784633,138.33524336643333,142.13928699332573
2021-07-12 15:02:04.043602,99.98307291666667,152.82306640625,139.00700520833334,142.45763997395832,70.73076923076923,42.55769230769231,34.46153846153846,152.83696459036034,139.02333402789534,142.4759236589527
2021-07-12 15:04:05.313962,99.986328125,153.95396809895834,139.023388671875,142.67312174479167,74.11904761904762,42.54761904761905,32.833333333333336,153.9648845219724,139.03658052207658,142.68814095677143
2021-07-12 15:06:05.208275,99.9814453125,152.99816731770832,140.03597330729167,143.49686197916665,72.71929824561404,49.01754385964912,57.91228070175438,153.01306557531834,140.0528646265746,143.51274487779307
2021-07-12 15:08:05.895473,99.98209635416667,153.65171875,140.4568359375,144.05197916666665,78.85454545454546,58.654545454545456,74.87272727272727,153.66511256898207,140.47148415243615,144.06436699278842
2021-07-12 15:10:05.746352,99.9833984375,154.21706705729167,141.37826171875,144.92437174479167,73.74509803921569,48.588235294117645,53.90196078431372,154.2304288797945,141.39366887080863,144.9394853963386
2021-07-12 15:12:04.203111,99.98763020833333,155.263857421875,141.80601236979166,145.69538736979166,76.47368421052632,50.0,61.81578947368421,155.2736048078864,141.8173699871729,145.70576438491742
2021-07-12 15:14:04.405059,99.98795572916667,155.610224609375,141.43460611979165,146.00037760416666,74.4054054054054,49.32432432432432,66.35135135135135,155.62000631586486,141.44570146795024,146.00997190416814
2021-07-12 15:16:04.267913,99.97721354166667,155.14899088541668,141.7802734375,146.58110026041666,77.55714285714286,56.5,85.81428571428572,155.16667534920066,141.79971022042784,146.59495002116367
2021-07-12 15:18:04.433587,99.8798828125,148.54664388020834,136.99650065104166,144.49782877604167,65.5230352303523,56.666666666666664,89.18428184281842,148.64648943555247,137.09310662873048,144.56434975605464
2021-07-12 15:20:05.285446,99.89485677083333,149.3394921875,138.3141015625,145.87735677083333,67.82043343653251,58.916408668730654,91.70588235294117,149.42529417323553,138.39767072801155,145.93437435845632
2021-07-12 15:22:04.963829,99.96809895833333,147.69745442708333,134.534580078125,138.72515625,67.84693877551021,40.96938775510204,37.744897959183675,147.72293570214455,134.56443787406138,138.757380284075
2021-07-12 15:24:04.295787,99.96256510416667,148.225703125,135.5553125,140.54139973958334,68.93913043478261,47.92173913043478,62.678260869565214,148.2553950860511,135.5881303222235,140.57055864011593
2021-07-12 15:26:04.319758,99.9619140625,148.82918294270834,136.315712890625,141.15103515625,64.51282051282051,43.93162393162393,56.401709401709404,148.8613078548796,136.35091164278063,141.18332502938944
2021-07-12 15:28:05.666067,99.96061197916667,149.858359375,137.76187825520833,142.87186848958333,64.55371900826447,51.13223140495868,78.2892561983471,149.8919724240342,137.79601340371696,142.89731632576633
2021-07-12 15:30:05.409418,99.98046875,152.84517252604167,140.18537434895833,143.71687174479166,64.31666666666666,39.18333333333333,38.63333333333333,152.86246662759655,140.20510516376896,143.73739988278962
2021-07-12 15:32:04.932389,99.966796875,144.317392578125,131.73068033854167,136.417138671875,63.09803921568628,40.22549019607843,43.80392156862745,144.3443688985275,131.7610730125237,136.44789936762857
2021-07-12 15:34:04.014902,99.974609375,146.10833333333332,133.11962565104167,136.755283203125,66.94871794871794,40.05128205128205,34.14102564102564,146.12843755901562,133.1432622866483,136.7813442215146
2021-07-12 15:36:05.893427,99.9814453125,147.597568359375,133.40489908854167,137.52336588541667,66.63157894736842,40.03508771929825,40.56140350877193,147.61259413367713,133.42222678035964,137.54136021332084
2021-07-12 15:38:05.492512,99.98860677083333,155.32986328125,141.53443684895834,145.73455403645832,68.37142857142857,37.97142857142857,33.34285714285714,155.33977178389466,141.54623736428303,145.74736053912392
2021-07-12 15:40:05.766965,99.931640625,148.80638020833334,137.84046549479166,144.702216796875,55.55238095238095,42.24285714285714,63.27142857142857,148.87017166682955,137.905860125737,144.75792045343496
2021-07-12 15:42:05.452317,99.83951822916667,147.663515625,137.31917643229167,145.53395182291666,56.64300202839757,52.96754563894523,84.45436105476674,147.8098217517044,137.45476301486434,145.63213099146742
2021-07-12 15:44:04.350468,99.91145833333334,143.17148111979168,132.39820963541666,137.464853515625,61.12132352941177,48.150735294117645,65.6470588235294,143.24419407808998,132.47286985872907,137.5284985403743
2021-07-12 15:46:05.315997,99.97265625,149.35835286458334,136.89694986979165,140.35916666666665,65.33333333333333,41.07142857142857,44.642857142857146,149.38133473996797,136.92315932742025,140.38534625353287
2021-07-12 15:48:05.109260,99.96940104166666,145.44582682291667,132.820966796875,137.15614908854167,58.648936170212764,38.202127659574465,53.11702127659574,145.4723938965699,132.84992803787617,137.181872057205
2021-07-12 15:50:04.615492,99.96419270833333,146.055537109375,133.63572591145834,138.074599609375,57.31818181818182,39.04545454545455,58.46363636363636,146.08732293464456,133.66960825816537,138.10311635025562
2021-07-12 15:52:05.688994,99.96321614583333,146.41755208333333,133.737392578125,138.399091796875,57.557522123893804,38.716814159292035,60.30088495575221,146.4502502548138,133.77235767062754,138.42782989836758
2021-07-12 15:54:05.572358,99.955078125,147.153671875,134.05333984375,138.66229166666668,57.2463768115942,37.63768115942029,56.81159420289855,147.1940780689242,134.0966710306062,138.69907705935609
2021-07-12 15:56:04.694686,99.9501953125,147.21109049479168,134.86660481770832,139.4991796875,57.54248366013072,38.39869281045752,61.130718954248366,147.2557719176543,134.9146743006771,139.53823030350404
2021-07-12 15:58:05.328906,99.80078125,146.251376953125,135.7117578125,143.25815104166668,57.658496732026144,50.2140522875817,84.00326797385621,146.42822289195925,135.8824252743095,143.37643351990292
2021-07-12 16:00:04.776861,99.876953125,145.44696614583333,132.83408203125,139.741044921875,59.7989417989418,42.77513227513227,65.41005291005291,145.5524831987276,132.94503327662292,139.832619564438
2021-07-12 16:02:05.200120,99.90169270833333,140.892744140625,129.48410481770833,134.74594401041668,54.94701986754967,42.30132450331126,68.99006622516556,140.97731819692535,129.56989618700675,134.8106504441215
2021-07-12 16:04:05.575065,99.89388020833333,137.15806640625,125.371396484375,130.749580078125,58.02147239263804,45.43251533742331,70.08895705521472,137.24213520858723,125.45631757659496,130.8140213898864
2021-07-12 16:06:05.725804,99.93424479166667,138.91551432291666,127.58001302083333,131.31065104166666,58.96534653465346,40.73267326732673,49.24752475247525,138.9681203134874,127.63715724532408,131.36464732669268
2021-07-12 16:08:05.353766,99.94173177083333,140.13566080729166,128.25981770833334,132.151240234375,56.899441340782126,35.6536312849162,41.435754189944134,140.18418935512554,128.31380915311982,132.2041293592295
2021-07-12 16:10:06.066235,99.91243489583333,134.975302734375,122.607724609375,125.78720377604166,62.72862453531599,41.02973977695167,39.22304832713755,135.03862105815313,122.67922106271442,125.86307020144592
2021-07-12 16:12:05.697500,99.91927083333333,136.14421875,123.22003580729167,127.00568684895833,61.17741935483871,41.46370967741935,49.78629032258065,136.20478771925252,123.28609033334202,127.06807579035159
2021-07-12 16:14:05.726566,99.921875,137.09825846354167,124.758935546875,128.027998046875,67.03333333333333,40.541666666666664,39.0875,137.15303948397187,124.82478173051864,128.09753713838936
2021-07-12 16:16:05.647963,99.9345703125,138.270458984375,125.25661783854167,128.65433268229165,68.76119402985074,40.25373134328358,41.45273631840796,138.3159684559233,125.3122713754768,128.7114257701165
2021-07-12 16:18:04.656424,99.93391927083334,139.64351236979167,126.13896484375,130.134052734375,69.1871921182266,37.98522167487685,40.49261083743843,139.69010120620072,126.19725599924429,130.19332762209402
2021-07-12 16:20:04.298409,99.8916015625,132.84553059895833,119.41737630208333,123.50995442708333,74.03303303303304,36.66066066066066,37.32132132132132,132.9093516083515,119.50718063525892,123.6034829421215
2021-07-12 16:22:04.361194,99.90983072916667,133.80920572916668,120.813125,125.07609375,70.28519855595668,39.68953068592058,38.935018050541515,133.86653655802922,120.88633957051117,125.15383663003425
2021-07-12 16:24:04.004967,99.91341145833333,134.56415364583333,121.97379231770833,125.58361979166666,71.82706766917293,38.84586466165413,35.60526315789474,134.61852385203335,122.04583395778897,125.66159825890908
2021-07-12 16:26:05.633328,99.87727864583333,133.04759440104166,119.46007161458333,122.882421875,77.53580901856763,37.6631299734748,26.395225464190982,133.11580292220597,119.56057727093471,123.00097776242329
2021-07-12 16:28:05.310448,99.89290364583333,134.48726236979167,120.01672526041666,124.64511067708334,77.79939209726444,36.49240121580547,27.206686930091184,134.5480381007003,120.10627266831992,124.74957555454898
2021-07-12 16:30:05.999469,99.87760416666667,135.33087890625,121.93841471354166,124.80307942708333,77.93085106382979,38.920212765957444,23.569148936170212,135.40122024352723,122.04015005345084,124.92713738169114
2021-07-12 16:32:05.778101,99.84114583333333,127.73286458333334,115.60948567708333,118.97044596354166,68.4610655737705,37.432377049180324,31.7827868852459,127.82717011398314,115.73387086256814,119.10916755783927
2021-07-12 16:34:05.671114,99.81770833333333,130.39692057291666,115.91809244791666,119.64037434895833,83.00535714285714,39.3125,26.117857142857144,130.48346921471432,116.05799308635534,119.81116944951735
2021-07-12 16:36:05.695793,99.82291666666666,129.12398111979167,115.224404296875,119.58002278645833,79.10110294117646,37.54595588235294,25.733455882352942,129.21272044245018,115.36220390274444,119.74650422623395
2021-07-12 16:38:04.988105,99.880859375,135.72184244791666,123.02354166666667,127.29454752604167,64.61748633879782,38.202185792349724,44.13934426229508,135.80665767157487,123.12471890338098,127.39373733028282
2021-07-12 16:40:05.902446,99.79069010416667,134.729462890625,121.558271484375,124.454833984375,76.59720062208397,39.45412130637636,24.40746500777605,134.85139468353356,121.73048405353654,124.6646822613739
2021-07-12 16:42:04.426022,99.8642578125,141.58472981770834,130.799140625,134.37385091145833,52.66187050359712,33.0431654676259,30.587529976019184,141.7055997235831,130.9320170935156,134.5149242298302
2021-07-12 16:44:05.190668,99.8798828125,139.87911783854167,127.01206705729167,131.23669596354168,55.24661246612466,35.97018970189702,36.94579945799458,139.98089827950892,127.12155551427333,131.35009174431528
2021-07-12 16:46:05.039768,99.80924479166666,131.49748372395834,116.25358723958334,121.05982421875,71.45221843003414,34.95733788395904,22.631399317406142,131.61224210244802,116.4089604519037,121.24794040715688
2021-07-12 16:48:05.496842,99.89290364583333,134.141513671875,117.9013671875,124.25337890625,67.22188449848025,31.656534954407295,27.264437689969604,134.21325899156324,117.99383128415523,124.35736188822013
2021-07-12 16:50:04.441389,99.9033203125,131.419091796875,116.98084309895833,122.45529296875,56.9057239057239,32.861952861952865,38.2996632996633,131.49120080285954,117.06224768086334,122.53673310459656
2021-07-12 16:52:05.292993,99.9345703125,131.76747395833334,116.295029296875,122.7302734375,55.27363184079602,30.83084577114428,34.91044776119403,131.81755640897853,116.3509848566282,122.78777129567197
2021-07-12 16:54:05.143402,99.88313802083333,126.53169921875,110.32031901041667,118.91265950520834,55.57381615598886,32.6991643454039,34.796657381615596,126.61471902385927,110.41113475708917,119.01107413937511
2021-07-12 16:56:05.859517,99.931640625,133.278740234375,118.388623046875,123.77023111979166,54.48571428571429,28.79047619047619,21.747619047619047,133.33263949965797,118.44991367796996,123.84002084758461
2021-07-12 16:58:05.701678,99.9013671875,132.505654296875,118.07707356770834,124.72326171875,52.91089108910891,29.244224422442244,21.745874587458747,132.58423836010127,118.16477841099783,124.8249314916731
2021-07-12 17:00:05.603721,99.91373697916667,129.34747395833332,114.4470703125,121.98812174479167,51.320754716981135,40.89433962264151,56.45283018867924,129.4148402756284,114.51057390001141,122.0447032759379
2021-07-12 17:02:05.359619,99.72916666666667,123.14554361979167,112.57587890625,118.81787434895833,35.53966346153846,31.453125,48.81009615384615,123.3834538855233,112.79618302172551,119.00799365468978
2021-07-12 17:04:05.190696,99.36393229166667,131.76781901041667,123.25326497395834,130.18549153645833,40.760491299897645,43.70829068577277,74.95701125895599,132.35039279794003,123.76246371778828,130.53903081449062
2021-07-12 17:06:04.063213,99.31575520833333,133.91147786458333,123.98338541666666,131.25263020833333,44.40152235965747,45.83729781160799,76.21217887725976,134.5281647208438,124.52177988711824,131.63183632799954
2021-07-12 17:08:05.099162,99.05891927083333,139.7687890625,131.38308919270833,139.66719401041667,62.046350743687306,67.08855067450709,108.09616049809755,140.5071687002356,131.99390093621943,139.96712552044139
2021-07-12 17:10:04.417154,99.48307291666667,142.98612955729166,132.99720703125,139.96483072916666,75.28274559193954,75.87027707808564,120.72732997481108,143.33792521236077,133.29404604531237,140.06479130400638
2021-07-12 17:12:05.802505,99.4111328125,142.93625,134.49463541666665,144.524423828125,90.7191818684356,92.27363184079601,142.81757877280265,143.24556060918624,134.74473380027572,144.53453441653488
2021-07-12 17:14:05.422353,99.49153645833333,140.545849609375,131.233291015625,140.677890625,86.13764404609475,84.31370038412292,134.17605633802816,140.82390933064605,131.4730792637041,140.7111190362455
2021-07-12 17:16:05.006873,99.6083984375,144.89341471354166,134.97588541666667,143.08469075520833,86.14297589359934,83.58187863674148,133.67414796342476,145.12438684039387,135.17793638499725,143.1216874675242
2021-07-12 17:18:05.094150,99.767578125,142.439287109375,132.69111002604166,140.73117838541665,81.72549019607843,74.91316526610645,123.24089635854342,142.58072799410087,132.82571145174657,140.77192432933316
2021-07-12 17:20:03.927810,99.87239583333334,143.07611979166666,133.11944986979168,140.976298828125,83.35714285714286,74.26020408163265,118.22704081632654,143.15242105812104,133.19465268180753,141.00536491877656
2021-07-12 17:22:05.041196,99.93619791666667,147.467802734375,136.599345703125,145.30213541666666,93.76020408163265,81.43367346938776,123.38265306122449,147.5020911779651,136.6345650219541,145.31612943153834
2021-07-12 17:24:04.107946,99.96712239583333,146.95806315104167,136.597490234375,144.54429361979166,114.16831683168317,99.86138613861387,155.66336633663366,146.96884717957403,136.60957215751273,144.54063673277997
2021-07-12 17:26:05.304057,99.94401041666666,143.00947591145834,133.625068359375,142.04908203125,86.07558139534883,75.47674418604652,121.53488372093024,143.0413708195995,133.6576436025379,142.06057427987025
2021-07-12 17:28:05.034499,99.9189453125,136.95308919270835,128.20326171875,135.55937825520834,57.22489959839358,50.55020080321285,85.6867469879518,137.0177650504478,128.26625422298673,135.599835152842
2021-07-12 17:30:04.106928,99.92903645833333,143.37439778645833,134.434091796875,141.0712890625,81.57339449541284,81.43577981651376,124.89908256880734,143.41828511117916,134.47172798405117,141.08277358281592
2021-07-12 17:32:05.264655,99.91731770833333,138.945771484375,130.96853515625,138.15412434895833,70.09055118110236,65.55511811023622,107.68110236220473,139.00274966932295,131.02266522450202,138.17934099157506
2021-07-12 17:34:05.071166,99.96614583333333,137.55994140625,129.33194661458333,133.96162760416667,54.97115384615385,50.05769230769231,83.99038461538461,137.58791062078308,129.3587933414958,133.9785506812202
2021-07-12 17:36:05.412755,99.951171875,140.32057942708335,130.17126302083332,136.344287109375,77.47333333333333,67.95333333333333,103.80666666666667,140.3512815502361,130.2016577104706,136.36018238071975
2021-07-12 17:38:05.380937,99.951171875,141.03775716145833,132.03795572916667,139.57771484375,73.04666666666667,66.00666666666666,109.02666666666667,141.07097215437224,132.07021332030615,139.59263963523856
2021-07-12 17:40:06.019240,99.96321614583333,137.56254231770833,126.71226236979167,134.0578125,44.796460176991154,40.30088495575221,61.34513274336283,137.59667781443045,126.74405950105344,134.08456886810578
2021-07-12 17:42:05.349315,99.962890625,135.525927734375,119.69619466145834,130.522265625,47.219298245614034,36.21052631578947,76.09649122807018,135.5587099379327,119.72718717232306,130.54247018750448
2021-07-12 17:44:05.762582,99.7255859375,137.297509765625,128.76424153645834,135.8028515625,43.67259786476868,46.24673784104389,64.99406880189798,137.55513665429547,128.99130426267394,135.99769549904198
2021-07-12 17:46:04.507610,99.783203125,139.122373046875,129.88093098958333,136.96075846354168,31.765765765765767,26.626126126126128,34.025525525525524,139.3556244984243,130.1052705409514,137.18440368768228
2021-07-12 17:48:05.805292,99.767578125,139.620048828125,129.951376953125,138.51436197916667,53.221288515406165,44.273109243697476,69.70448179271709,139.82132625960077,130.15097590101996,138.67466376930756
2021-07-12 17:50:04.804811,99.7509765625,134.058779296875,124.39530924479166,134.47553059895833,57.197385620915036,48.19477124183007,88.5437908496732,134.25066000946367,124.58554016349308,134.5901969422553
2021-07-12 17:52:04.979463,99.46712239583333,129.46210286458333,121.37272786458334,131.39497721354167,44.05620036652413,37.6139279169212,66.83323152107513,129.9196499576192,121.82145089556,131.74085540461377
2021-07-12 17:54:05.109310,99.70638020833333,138.29812825520833,129.8533203125,138.1712890625,94.69955654101996,83.83702882483371,137.31374722838137,138.42651927208144,129.98883113830323,138.17381438990788
2021-07-12 17:56:05.748265,99.58365885416667,135.27682291666667,126.26873697916666,136.45065755208333,102.31118060985145,95.58326817826426,151.65207193119625,135.4146462648854,126.39702733712298,136.38710320638336
2021-07-12 17:58:05.862159,99.72981770833333,132.714873046875,122.71803385416666,131.29469401041666,28.50120481927711,23.202409638554215,29.225301204819278,132.9972027287267,122.9876358651304,131.571214544505
2021-07-12 18:00:04.371285,99.97330729166667,133.80473958333334,118.73847005208333,131.64842122395834,21.097560975609756,16.451219512195124,20.78048780487805,133.83483221432803,118.76578057945154,131.67802277951796
2021-07-12 18:02:05.223287,99.79947916666667,133.54184895833333,124.66353841145833,133.80195638020834,48.84902597402598,44.51461038961039,69.40097402597402,133.71201693499987,124.82457662500326,133.93135323435013
2021-07-12 18:04:05.851279,99.85872395833333,129.01015299479167,118.98216145833334,128.01760091145835,40.8110599078341,35.04147465437788,49.70046082949309,129.134933467203,119.10091731156648,128.12840080061025
2021-07-12 18:06:05.096410,99.83919270833333,141.566416015625,132.84666341145834,141.66249348958334,56.14372469635627,47.78744939271255,73.88461538461539,141.70400318220055,132.9836651386018,141.77166080872237
2021-07-12 18:08:03.750147,99.97395833333333,136.27265299479166,122.19718424479167,133.55051432291665,34.8625,25.125,58.1125,136.2990687679083,122.22247004428236,133.57016475644699
2021-07-12 18:10:04.896579,99.6328125,134.36343424479168,125.330439453125,135.03845052083332,62.13563829787234,52.56028368794326,99.16932624113475,134.62962309521942,125.59862712041611,135.17064285527587
2021-07-12 18:12:04.986810,99.6455078125,140.03943033854168,132.30996744791668,141.36260416666667,56.77777777777778,55.66483011937557,94.44260789715335,140.33563641946876,132.5826350572178,141.5295236041828
2021-07-12 18:14:05.834262,98.92220052083334,141.21411783854165,131.75581705729167,141.75284830729166,57.54515252189671,64.07610993657505,100.68800966475385,142.1257268278878,132.49321627304707,142.20026720282735
2021-07-12 18:16:05.159533,98.6064453125,135.90063151041667,127.95427408854167,136.19835611979167,49.2919878533053,55.26676010277973,84.76010277972436,137.12462737563507,128.98152971586464,136.92530676517484
2021-07-12 18:18:04.964465,99.51204427083333,132.186123046875,119.1852734375,126.9393359375,22.905937291527685,18.208138759172783,6.339559706470981,132.72197670272587,119.68041321421913,127.53069502553149
2021-07-12 18:20:05.263841,99.94856770833334,135.0860546875,124.332431640625,131.32755859375,23.72151898734177,20.265822784810126,15.746835443037975,135.14336149451867,124.3859830251236,131.38703499846926
2021-07-12 18:22:04.995664,99.97135416666667,132.503271484375,121.70578776041667,130.22877604166666,25.454545454545453,20.71590909090909,28.897727272727273,132.5339452707807,121.73472544218396,130.2578114824559
2021-07-12 18:24:05.038765,99.94661458333334,129.18017578125,118.17626627604167,127.25521158854167,21.76829268292683,20.640243902439025,21.835365853658537,129.23754869135865,118.22836410062664,127.31152047316927
2021-07-12 18:26:05.799310,99.947265625,136.93915690104166,126.289013671875,136.061943359375,31.771604938271604,22.580246913580247,51.06172839506173,136.99464561389794,126.3437326975814,136.10679134178832
2021-07-12 18:28:03.996121,99.94986979166667,139.00744466145832,126.85097330729167,136.70272786458332,31.5,22.09090909090909,52.22077922077922,139.06136539801855,126.90351608553767,136.74510008272375
2021-07-12 18:30:05.734976,99.80989583333333,134.75145182291666,129.25280924479168,140.67080078125,49.919520547945204,50.69349315068493,88.64212328767124,134.91302802202102,129.40243822892478,140.7698978526887
2021-07-12 18:32:05.198616,99.94010416666667,139.36188151041668,133.324921875,142.62396158854168,42.82065217391305,37.57065217391305,77.94021739130434,139.4197403392657,133.3823090653256,142.6627276754306
2021-07-12 18:34:05.919402,99.94368489583333,141.27005208333333,131.564013671875,140.78024088541667,37.16184971098266,30.329479768786126,68.45086705202313,141.32871376133045,131.6210561286141,140.82099619903136
2021-07-12 18:36:05.076633,99.8935546875,135.805791015625,122.7806640625,133.02814453125,35.68807339449541,31.051987767584098,67.53516819571865,135.91247519332103,122.87840898352087,133.09793302115207
2021-07-12 18:38:05.075502,99.89029947916667,132.42000325520834,119.61739908854166,127.62534505208333,27.617210682492583,26.044510385756677,51.48367952522255,132.53509872483812,119.7201617659998,127.70896458680258
2021-07-12 18:40:05.308176,98.38639322916667,129.94002604166667,122.120205078125,132.51960611979166,53.9794230381279,57.13395198708896,94.60520476094412,131.1858339150948,123.18602581366649,133.1414292473275
2021-07-12 18:42:05.090645,98.2294921875,139.2570703125,132.89256510416666,145.91499674479167,74.11527854384997,79.41404669976099,123.56940614083472,140.4311988626761,133.85647250638752,146.31775809332552
2021-07-12 18:44:05.002423,98.60221354166666,136.828095703125,130.5971484375,140.23761393229168,73.34163949697252,77.99930135072194,122.46762925011645,137.7280806586862,131.34277630684107,140.48952150172
2021-07-12 18:46:03.974252,98.51790364583334,140.51176106770833,133.96361328125,144.25244140625,76.49417966176148,79.47375356907534,127.73292334724357,141.4748370213483,134.78335486556946,144.50095986413214
2021-07-12 18:48:05.194023,98.38736979166667,133.88224934895834,124.76061848958334,135.68316731770832,61.208114654824385,60.9493338716189,106.7016552280985,135.07342363505225,125.80652514838906,136.1581923333973
2021-07-12 18:50:05.865422,99.15364583333334,132.181875,124.25832356770833,133.16285807291666,48.24923076923077,47.71192307692308,82.955,132.89830597504925,124.91170715692712,133.59142153644123
2021-07-12 18:52:05.425010,99.83138020833333,135.38729166666667,121.094013671875,131.51322591145833,35.98069498069498,32.706563706563706,50.333976833976834,135.55519397943146,121.24330413914088,131.65034139597367
2021-07-12 18:54:05.911355,99.90266927083333,136.146953125,121.87314453125,130.40857747395833,27.381270903010034,26.909698996655518,31.668896321070235,136.2529186936504,121.96566319431999,130.50477515550617
2021-07-12 18:56:05.368297,99.92252604166667,138.38537760416668,125.93168619791666,132.85646158854166,43.239495798319325,35.831932773109244,53.21008403361345,138.4591480378679,126.00154416507581,132.91821463243008
2021-07-12 18:58:05.663293,98.83333333333333,135.314677734375,126.95775716145833,135.20733723958332,37.93638392857143,38.546595982142854,54.900948660714285,136.46416855501687,128.00139650084316,136.1553047270236
2021-07-12 19:00:05.518554,98.861328125,137.47464518229165,131.25861653645833,140.59280598958333,53.221555174385365,59.480274442538594,89.80017152658662,138.445061277173,132.08535011293966,141.17782892440616
2021-07-12 19:02:05.549791,96.89225260416666,131.76698893229167,129.446337890625,142.139365234375,61.14821409866974,72.07594008589085,108.93411542893055,134.0320339455675,131.28645100166972,143.20439908215272
2021-07-12 19:04:04.987211,98.6259765625,134.29984049479165,130.09703450520834,142.19169921875,58.79057095475006,68.95877754086709,101.25112532575218,135.35180986140955,130.94879183045688,142.7620693183356
2021-07-12 19:06:03.922684,97.71907552083333,135.45516927083332,133.09210286458332,151.20360677083335,67.91722563151134,78.50706436420722,116.48066219494791,137.03161632682975,134.36620773968747,152.01409759721247
2021-07-12 19:08:05.019720,97.7099609375,135.50939127604167,132.05953776041667,153.032412109375,70.41165600568586,79.27661691542289,119.30618336886994,137.03509403161596,133.2966168607266,153.82285742841438
2021-07-12 19:10:05.247873,97.46126302083333,137.0315234375,134.39611328125,156.08248046875,71.25298115142967,79.27426593152968,120.70214130016669,138.74496745167852,135.83196448909655,157.0040915027004
2021-07-12 19:12:04.963733,97.62760416666667,135.56312825520834,133.7016796875,152.216826171875,66.15600987925357,76.54706366630077,115.20279912184412,137.24975326095654,135.09056323188136,153.1162841100056
