dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2021-07-12 11:12:19.564217,11:12:19,32.75912733333333,-97.34232333333333,3245.54764,N,09720.53940,W,1,09,0.88,165.1,M,-24.9,M,,
2021-07-12 11:12:22.562088,11:12:22,32.759125166666664,-97.34232566666667,3245.54751,N,09720.53954,W,1,08,0.92,164.4,M,-24.9,M,,
2021-07-12 11:12:25.562013,11:12:25,32.759123833333334,-97.34232766666668,3245.54743,N,09720.53966,W,1,08,0.92,163.7,M,-24.9,M,,
2021-07-12 11:12:28.562453,11:12:28,32.759125000000004,-97.34232733333334,3245.54750,N,09720.53964,W,1,08,0.92,163.4,M,-24.9,M,,
2021-07-12 11:12:31.561828,11:12:31,32.75912483333333,-97.342327,3245.54749,N,09720.53962,W,1,09,0.92,163.2,M,-24.9,M,,
2021-07-12 11:12:34.562917,11:12:34,32.75912533333334,-97.34232366666666,3245.54752,N,09720.53942,W,1,09,0.92,162.8,M,-24.9,M,,
2021-07-12 11:12:37.556100,11:12:37,32.759126333333334,-97.3423195,3245.54758,N,09720.53917,W,1,09,0.92,162.7,M,-24.9,M,,
2021-07-12 11:12:40.560603,11:12:40,32.759128499999996,-97.34231816666667,3245.54771,N,09720.53909,W,1,08,0.92,162.7,M,-24.9,M,,
2021-07-12 11:12:43.555411,11:12:43,32.759128000000004,-97.34231783333334,3245.54768,N,09720.53907,W,1,07,1.35,162.9,M,-24.9,M,,
2021-07-12 11:12:45.556843,11:12:45,32.759128499999996,-97.34231683333334,3245.54771,N,09720.53901,W,1,07,1.35,163.3,M,-24.9,M,,
2021-07-12 11:12:48.558024,11:12:48,32.75912766666667,-97.342321,3245.54766,N,09720.53926,W,1,08,1.35,163.1,M,-24.9,M,,
2021-07-12 11:12:50.560592,11:12:50,32.759128000000004,-97.34232333333333,3245.54768,N,09720.53940,W,1,09,0.92,163.0,M,-24.9,M,,
2021-07-12 11:12:53.560493,11:12:53,32.75913166666667,-97.34232516666667,3245.54790,N,09720.53951,W,1,09,0.92,162.9,M,-24.9,M,,
2021-07-12 11:12:56.561334,11:12:56,32.759132666666666,-97.34232383333334,3245.54796,N,09720.53943,W,1,09,0.92,162.8,M,-24.9,M,,
2021-07-12 11:12:58.564321,11:12:58,32.759133,-97.3423255,3245.54798,N,09720.53953,W,1,10,0.83,162.3,M,-24.9,M,,
2021-07-12 11:13:01.576323,11:13:01,32.75913066666667,-97.34232583333332,3245.54784,N,09720.53955,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:13:04.566315,11:13:04,32.759132666666666,-97.34233,3245.54796,N,09720.53980,W,1,10,0.83,160.8,M,-24.9,M,,
2021-07-12 11:13:07.562645,11:13:07,32.759135,-97.34233,3245.54810,N,09720.53980,W,1,10,0.83,160.8,M,-24.9,M,,
2021-07-12 11:13:10.563574,11:13:10,32.7591355,-97.342334,3245.54813,N,09720.54004,W,1,10,0.83,160.8,M,-24.9,M,,
2021-07-12 11:13:13.559152,11:13:13,32.7591355,-97.3423365,3245.54813,N,09720.54019,W,1,10,0.83,161.5,M,-24.9,M,,
2021-07-12 11:13:16.564250,11:13:16,32.759135666666666,-97.34233549999999,3245.54814,N,09720.54013,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:13:19.563784,11:13:19,32.759137499999994,-97.34233416666666,3245.54825,N,09720.54005,W,1,10,0.83,162.1,M,-24.9,M,,
2021-07-12 11:13:22.561596,11:13:22,32.759136166666664,-97.3423315,3245.54817,N,09720.53989,W,1,10,0.83,162.3,M,-24.9,M,,
2021-07-12 11:13:25.561767,11:13:25,32.75913883333333,-97.34233366666668,3245.54833,N,09720.54002,W,1,10,0.83,161.1,M,-24.9,M,,
2021-07-12 11:13:28.562110,11:13:28,32.759138666666665,-97.34233333333334,3245.54832,N,09720.54000,W,1,10,0.83,161.3,M,-24.9,M,,
2021-07-12 11:13:31.562107,11:13:31,32.75913983333333,-97.34233733333333,3245.54839,N,09720.54024,W,1,10,0.83,160.9,M,-24.9,M,,
2021-07-12 11:13:34.563575,11:13:34,32.75914116666667,-97.34233799999998,3245.54847,N,09720.54028,W,1,10,0.83,161.4,M,-24.9,M,,
2021-07-12 11:13:37.560893,11:13:37,32.759141500000005,-97.34233633333334,3245.54849,N,09720.54018,W,1,10,0.83,162.3,M,-24.9,M,,
2021-07-12 11:13:40.562608,11:13:40,32.759142833333335,-97.34233700000001,3245.54857,N,09720.54022,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:13:43.559760,11:13:43,32.759144666666664,-97.34234116666667,3245.54868,N,09720.54047,W,1,10,0.83,161.0,M,-24.9,M,,
2021-07-12 11:13:46.560038,11:13:46,32.759144666666664,-97.34234216666667,3245.54868,N,09720.54053,W,1,10,0.83,161.0,M,-24.9,M,,
2021-07-12 11:13:48.561857,11:13:48,32.7591455,-97.34234450000001,3245.54873,N,09720.54067,W,1,10,0.83,160.5,M,-24.9,M,,
2021-07-12 11:13:51.560928,11:13:51,32.759147999999996,-97.34234649999999,3245.54888,N,09720.54079,W,1,10,0.83,159.9,M,-24.9,M,,
2021-07-12 11:13:54.564365,11:13:54,32.75914866666667,-97.34234833333333,3245.54892,N,09720.54090,W,1,10,0.83,159.6,M,-24.9,M,,
2021-07-12 11:13:57.559323,11:13:57,32.75914816666667,-97.34234783333335,3245.54889,N,09720.54087,W,1,10,0.83,159.9,M,-24.9,M,,
2021-07-12 11:14:00.561703,11:14:00,32.75914566666667,-97.34234749999999,3245.54874,N,09720.54085,W,1,10,0.83,160.7,M,-24.9,M,,
2021-07-12 11:14:03.561419,11:14:03,32.75914433333333,-97.34234783333335,3245.54866,N,09720.54087,W,1,10,0.83,161.2,M,-24.9,M,,
2021-07-12 11:14:06.562872,11:14:06,32.75914316666667,-97.342348,3245.54859,N,09720.54088,W,1,10,0.83,161.6,M,-24.9,M,,
2021-07-12 11:14:09.559702,11:14:09,32.75914183333334,-97.34234683333334,3245.54851,N,09720.54081,W,1,10,0.83,161.9,M,-24.9,M,,
2021-07-12 11:14:12.561632,11:14:12,32.759140499999994,-97.34234583333334,3245.54843,N,09720.54075,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:14:15.556131,11:14:15,32.759139166666664,-97.34234616666666,3245.54835,N,09720.54077,W,1,10,0.83,162.4,M,-24.9,M,,
2021-07-12 11:14:17.559086,11:14:17,32.75913833333333,-97.34234599999999,3245.54830,N,09720.54076,W,1,10,0.83,162.6,M,-24.9,M,,
2021-07-12 11:14:19.560922,11:14:19,32.759137499999994,-97.34234649999999,3245.54825,N,09720.54079,W,1,10,0.83,162.9,M,-24.9,M,,
2021-07-12 11:14:22.560920,11:14:22,32.759135666666666,-97.34234766666665,3245.54814,N,09720.54086,W,1,10,0.83,163.4,M,-24.9,M,,
2021-07-12 11:14:25.558877,11:14:25,32.75913383333333,-97.34234983333333,3245.54803,N,09720.54099,W,1,10,0.83,163.6,M,-24.9,M,,
2021-07-12 11:14:28.561456,11:14:28,32.75913183333333,-97.34235166666667,3245.54791,N,09720.54110,W,1,10,0.83,164.0,M,-24.9,M,,
2021-07-12 11:14:31.557829,11:14:31,32.75913033333333,-97.34235233333332,3245.54782,N,09720.54114,W,1,10,0.83,164.6,M,-24.9,M,,
2021-07-12 11:14:34.557801,11:14:34,32.75912816666666,-97.34235083333333,3245.54769,N,09720.54105,W,1,10,0.83,165.5,M,-24.9,M,,
2021-07-12 11:14:37.554936,11:14:37,32.75912733333333,-97.34234916666668,3245.54764,N,09720.54095,W,1,10,0.83,166.1,M,-24.9,M,,
2021-07-12 11:14:40.557906,11:14:40,32.75912833333334,-97.34234916666668,3245.54770,N,09720.54095,W,1,10,0.83,166.0,M,-24.9,M,,
2021-07-12 11:14:42.559829,11:14:42,32.75912883333333,-97.34234900000001,3245.54773,N,09720.54094,W,1,10,0.83,166.0,M,-24.9,M,,
2021-07-12 11:14:45.556585,11:14:45,32.759129333333334,-97.34234933333333,3245.54776,N,09720.54096,W,1,10,0.83,165.9,M,-24.9,M,,
2021-07-12 11:14:48.561919,11:14:48,32.75913,-97.34234999999998,3245.54780,N,09720.54100,W,1,10,0.83,165.9,M,-24.9,M,,
2021-07-12 11:14:51.555943,11:14:51,32.75912983333333,-97.34235016666668,3245.54779,N,09720.54101,W,1,10,0.83,165.9,M,-24.9,M,,
2021-07-12 11:14:54.558486,11:14:54,32.75912866666667,-97.34234999999998,3245.54772,N,09720.54100,W,1,10,0.83,166.0,M,-24.9,M,,
2021-07-12 11:14:57.556413,11:14:57,32.75912883333333,-97.34234999999998,3245.54773,N,09720.54100,W,1,10,0.83,165.9,M,-24.9,M,,
2021-07-12 11:15:00.559994,11:15:00,32.75912766666667,-97.342348,3245.54766,N,09720.54088,W,1,10,0.83,166.3,M,-24.9,M,,
2021-07-12 11:15:03.556043,11:15:03,32.75912683333333,-97.34234683333334,3245.54761,N,09720.54081,W,1,10,0.83,166.5,M,-24.9,M,,
2021-07-12 11:15:06.557400,11:15:06,32.759127,-97.34234566666667,3245.54762,N,09720.54074,W,1,10,0.83,166.7,M,-24.9,M,,
2021-07-12 11:15:09.555308,11:15:09,32.75912783333333,-97.34234533333334,3245.54767,N,09720.54072,W,1,10,0.83,166.7,M,-24.9,M,,
2021-07-12 11:15:12.558563,11:15:12,32.75912916666667,-97.34234599999999,3245.54775,N,09720.54076,W,1,10,0.83,166.9,M,-24.9,M,,
2021-07-12 11:15:15.555629,11:15:15,32.75913066666667,-97.342347,3245.54784,N,09720.54082,W,1,10,0.83,166.8,M,-24.9,M,,
2021-07-12 11:15:18.556207,11:15:18,32.75913183333333,-97.34234716666667,3245.54791,N,09720.54083,W,1,10,0.88,166.9,M,-24.9,M,,
2021-07-12 11:15:21.555110,11:15:21,32.7591335,-97.34234716666667,3245.54801,N,09720.54083,W,1,10,0.83,166.6,M,-24.9,M,,
2021-07-12 11:15:24.553426,11:15:24,32.759135,-97.34234649999999,3245.54810,N,09720.54079,W,1,10,0.83,166.2,M,-24.9,M,,
2021-07-12 11:15:26.556095,11:15:26,32.759136166666664,-97.34234649999999,3245.54817,N,09720.54079,W,1,10,0.83,166.0,M,-24.9,M,,
2021-07-12 11:15:29.554490,11:15:29,32.75913883333333,-97.34234583333334,3245.54833,N,09720.54075,W,1,10,0.83,165.6,M,-24.9,M,,
2021-07-12 11:15:32.558536,11:15:32,32.75914016666666,-97.34234566666667,3245.54841,N,09720.54074,W,1,10,0.83,165.5,M,-24.9,M,,
2021-07-12 11:15:35.549168,11:15:35,32.75914,-97.34234599999999,3245.54840,N,09720.54076,W,1,10,0.83,165.7,M,-24.9,M,,
2021-07-12 11:15:37.554161,11:15:37,32.759139499999996,-97.34234616666666,3245.54837,N,09720.54077,W,1,10,0.83,165.9,M,-24.9,M,,
2021-07-12 11:15:40.555821,11:15:40,32.75913883333333,-97.342347,3245.54833,N,09720.54082,W,1,10,0.83,166.1,M,-24.9,M,,
2021-07-12 11:15:43.552615,11:15:43,32.759139,-97.34234733333332,3245.54834,N,09720.54084,W,1,10,0.83,166.0,M,-24.9,M,,
2021-07-12 11:15:46.554772,11:15:46,32.759139,-97.34234599999999,3245.54834,N,09720.54076,W,1,10,0.83,165.8,M,-24.9,M,,
2021-07-12 11:15:49.552526,11:15:49,32.75914,-97.34234433333334,3245.54840,N,09720.54066,W,1,10,0.83,165.5,M,-24.9,M,,
2021-07-12 11:15:52.555946,11:15:52,32.759140499999994,-97.34234366666666,3245.54843,N,09720.54062,W,1,10,0.83,165.4,M,-24.9,M,,
2021-07-12 11:15:55.551405,11:15:55,32.759140333333335,-97.34234333333333,3245.54842,N,09720.54060,W,1,10,0.83,165.6,M,-24.9,M,,
2021-07-12 11:15:57.552338,11:15:57,32.759140499999994,-97.34234399999998,3245.54843,N,09720.54064,W,1,10,0.88,165.6,M,-24.9,M,,
2021-07-12 11:16:00.552689,11:16:00,32.75914,-97.342345,3245.54840,N,09720.54070,W,1,10,0.88,165.8,M,-24.9,M,,
2021-07-12 11:16:03.552179,11:16:03,32.75913966666667,-97.34234550000001,3245.54838,N,09720.54073,W,1,10,0.88,165.4,M,-24.9,M,,
2021-07-12 11:16:06.555945,11:16:06,32.759140833333326,-97.34234366666666,3245.54845,N,09720.54062,W,1,10,0.83,164.8,M,-24.9,M,,
2021-07-12 11:16:09.552215,11:16:09,32.759141666666665,-97.34234233333333,3245.54850,N,09720.54054,W,1,10,0.88,164.5,M,-24.9,M,,
2021-07-12 11:16:12.555037,11:16:12,32.759142,-97.34234166666666,3245.54852,N,09720.54050,W,1,10,0.88,164.4,M,-24.9,M,,
2021-07-12 11:16:15.547231,11:16:15,32.75914133333333,-97.34234283333332,3245.54848,N,09720.54057,W,1,09,0.88,164.4,M,-24.9,M,,
2021-07-12 11:16:17.549903,11:16:17,32.759142,-97.34234316666668,3245.54852,N,09720.54059,W,1,09,0.88,164.5,M,-24.9,M,,
2021-07-12 11:16:19.552492,11:16:19,32.759142833333335,-97.34234316666668,3245.54857,N,09720.54059,W,1,09,0.88,164.6,M,-24.9,M,,
2021-07-12 11:16:22.551381,11:16:22,32.759144,-97.34234133333332,3245.54864,N,09720.54048,W,1,09,0.88,164.2,M,-24.9,M,,
2021-07-12 11:16:24.555034,11:16:24,32.75914383333333,-97.34234033333333,3245.54863,N,09720.54042,W,1,09,0.88,163.8,M,-24.9,M,,
2021-07-12 11:16:27.549629,11:16:27,32.759143333333334,-97.34233966666667,3245.54860,N,09720.54038,W,1,09,0.88,163.2,M,-24.9,M,,
2021-07-12 11:16:30.551625,11:16:30,32.75914316666667,-97.34234016666666,3245.54859,N,09720.54041,W,1,09,0.88,163.4,M,-24.9,M,,
2021-07-12 11:16:33.543981,11:16:33,32.759142833333335,-97.34234166666666,3245.54857,N,09720.54050,W,1,09,0.88,163.4,M,-24.9,M,,
2021-07-12 11:16:35.546626,11:16:35,32.759142,-97.34234233333333,3245.54852,N,09720.54054,W,1,09,0.88,163.7,M,-24.9,M,,
2021-07-12 11:16:38.548838,11:16:38,32.75913883333333,-97.34234466666666,3245.54833,N,09720.54068,W,1,09,0.88,164.2,M,-24.9,M,,
2021-07-12 11:16:41.546833,11:16:41,32.7591355,-97.342347,3245.54813,N,09720.54082,W,1,09,0.88,164.3,M,-24.9,M,,
2021-07-12 11:16:43.547737,11:16:43,32.75913416666666,-97.342348,3245.54805,N,09720.54088,W,1,09,0.88,164.3,M,-24.9,M,,
2021-07-12 11:16:46.549904,11:16:46,32.75913183333333,-97.3423495,3245.54791,N,09720.54097,W,1,09,0.88,164.0,M,-24.9,M,,
2021-07-12 11:16:49.548126,11:16:49,32.75912966666667,-97.34234916666668,3245.54778,N,09720.54095,W,1,10,0.88,163.1,M,-24.9,M,,
2021-07-12 11:16:52.550184,11:16:52,32.75912683333333,-97.34234866666665,3245.54761,N,09720.54092,W,1,10,0.88,162.6,M,-24.9,M,,
2021-07-12 11:16:55.546984,11:16:55,32.759125166666664,-97.34235050000001,3245.54751,N,09720.54103,W,1,10,0.88,162.6,M,-24.9,M,,
2021-07-12 11:16:58.550589,11:16:58,32.7591225,-97.34235199999999,3245.54735,N,09720.54112,W,1,10,0.83,162.9,M,-24.9,M,,
2021-07-12 11:17:01.563429,11:17:01,32.7591215,-97.34235266666668,3245.54729,N,09720.54116,W,1,10,0.83,163.2,M,-24.9,M,,
2021-07-12 11:17:04.549785,11:17:04,32.759120833333334,-97.34235266666668,3245.54725,N,09720.54116,W,1,10,0.83,163.2,M,-24.9,M,,
2021-07-12 11:17:07.549296,11:17:07,32.759122000000005,-97.34235033333334,3245.54732,N,09720.54102,W,1,10,0.83,163.4,M,-24.9,M,,
2021-07-12 11:17:10.550283,11:17:10,32.75911966666667,-97.34235249999999,3245.54718,N,09720.54115,W,1,10,0.83,162.4,M,-24.9,M,,
2021-07-12 11:17:13.546573,11:17:13,32.75912,-97.34235249999999,3245.54720,N,09720.54115,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:17:16.548691,11:17:16,32.75912,-97.34235483333332,3245.54720,N,09720.54129,W,1,10,0.83,162.6,M,-24.9,M,,
2021-07-12 11:17:18.549982,11:17:18,32.759119166666665,-97.34235716666666,3245.54715,N,09720.54143,W,1,10,0.83,162.8,M,-24.9,M,,
2021-07-12 11:17:21.548014,11:17:21,32.75911633333333,-97.34235949999999,3245.54698,N,09720.54157,W,1,10,0.83,162.9,M,-24.9,M,,
2021-07-12 11:17:24.546419,11:17:24,32.75911466666666,-97.34236166666666,3245.54688,N,09720.54170,W,1,10,0.83,162.2,M,-24.9,M,,
2021-07-12 11:17:26.548464,11:17:26,32.75911583333333,-97.34236299999999,3245.54695,N,09720.54178,W,1,10,0.83,161.6,M,-24.9,M,,
2021-07-12 11:17:29.546256,11:17:29,32.75911716666667,-97.34236100000001,3245.54703,N,09720.54166,W,1,10,0.83,161.7,M,-24.9,M,,
2021-07-12 11:17:32.544730,11:17:32,32.75911983333333,-97.3423635,3245.54719,N,09720.54181,W,1,09,1.03,161.9,M,-24.9,M,,
2021-07-12 11:17:35.543729,11:17:35,32.75912,-97.3423635,3245.54720,N,09720.54181,W,1,09,1.03,162.2,M,-24.9,M,,
2021-07-12 11:17:38.547125,11:17:38,32.75912,-97.34236549999999,3245.54720,N,09720.54193,W,1,09,1.03,162.6,M,-24.9,M,,
2021-07-12 11:17:41.544934,11:17:41,32.759120833333334,-97.34236600000001,3245.54725,N,09720.54196,W,1,10,1.03,163.4,M,-24.9,M,,
2021-07-12 11:17:44.549553,11:17:44,32.75912266666667,-97.34236833333334,3245.54736,N,09720.54210,W,1,10,0.83,163.6,M,-24.9,M,,
2021-07-12 11:17:47.545204,11:17:47,32.75912316666667,-97.34236783333333,3245.54739,N,09720.54207,W,1,10,0.83,164.2,M,-24.9,M,,
2021-07-12 11:17:50.547076,11:17:50,32.7591235,-97.34236866666667,3245.54741,N,09720.54212,W,1,10,0.83,164.3,M,-24.9,M,,
2021-07-12 11:17:53.541636,11:17:53,32.759124166666666,-97.34236933333335,3245.54745,N,09720.54216,W,1,10,0.83,164.2,M,-24.9,M,,
2021-07-12 11:17:55.542905,11:17:55,32.759124166666666,-97.34237,3245.54745,N,09720.54220,W,1,10,0.83,164.2,M,-24.9,M,,
2021-07-12 11:17:57.544846,11:17:57,32.75912483333333,-97.34237,3245.54749,N,09720.54220,W,1,10,0.83,164.2,M,-24.9,M,,
2021-07-12 11:18:00.542939,11:18:00,32.7591265,-97.34237033333332,3245.54759,N,09720.54222,W,1,10,0.83,164.1,M,-24.9,M,,
2021-07-12 11:18:02.547345,11:18:02,32.75912783333333,-97.34236983333334,3245.54767,N,09720.54219,W,1,10,0.83,163.9,M,-24.9,M,,
2021-07-12 11:18:05.544575,11:18:05,32.7591305,-97.34237083333333,3245.54783,N,09720.54225,W,1,10,0.83,163.5,M,-24.9,M,,
2021-07-12 11:18:08.546011,11:18:08,32.759133,-97.34237116666667,3245.54798,N,09720.54227,W,1,10,0.83,163.0,M,-24.9,M,,
2021-07-12 11:18:11.541254,11:18:11,32.759135666666666,-97.34237116666667,3245.54814,N,09720.54227,W,1,10,0.83,162.9,M,-24.9,M,,
2021-07-12 11:18:14.544990,11:18:14,32.759138166666666,-97.34237016666665,3245.54829,N,09720.54221,W,1,10,0.83,162.8,M,-24.9,M,,
2021-07-12 11:18:17.543265,11:18:17,32.759141,-97.34237049999999,3245.54846,N,09720.54223,W,1,10,0.83,162.7,M,-24.9,M,,
2021-07-12 11:18:20.544916,11:18:20,32.759144,-97.34237066666668,3245.54864,N,09720.54224,W,1,09,0.89,162.2,M,-24.9,M,,
2021-07-12 11:18:23.540939,11:18:23,32.75914616666667,-97.34236933333335,3245.54877,N,09720.54216,W,1,09,0.89,161.6,M,-24.9,M,,
2021-07-12 11:18:26.542419,11:18:26,32.75914783333334,-97.3423685,3245.54887,N,09720.54211,W,1,09,0.89,161.1,M,-24.9,M,,
2021-07-12 11:18:29.536852,11:18:29,32.7591495,-97.3423685,3245.54897,N,09720.54211,W,1,09,0.89,161.1,M,-24.9,M,,
2021-07-12 11:18:31.540854,11:18:31,32.75915016666667,-97.34236866666667,3245.54901,N,09720.54212,W,1,09,0.89,161.3,M,-24.9,M,,
2021-07-12 11:18:34.544056,11:18:34,32.759151833333334,-97.34236966666667,3245.54911,N,09720.54218,W,1,09,0.89,161.5,M,-24.9,M,,
2021-07-12 11:18:36.544853,11:18:36,32.75915366666666,-97.34237066666668,3245.54922,N,09720.54224,W,1,10,0.83,161.5,M,-24.9,M,,
2021-07-12 11:18:39.542978,11:18:39,32.7591565,-97.34237133333333,3245.54939,N,09720.54228,W,1,10,0.83,161.1,M,-24.9,M,,
2021-07-12 11:18:42.545164,11:18:42,32.75915883333333,-97.34237266666666,3245.54953,N,09720.54236,W,1,10,0.83,160.5,M,-24.9,M,,
2021-07-12 11:18:45.542891,11:18:45,32.75915933333333,-97.34237149999998,3245.54956,N,09720.54229,W,1,10,0.83,160.0,M,-24.9,M,,
2021-07-12 11:18:48.544207,11:18:48,32.75916183333333,-97.34237066666668,3245.54971,N,09720.54224,W,1,10,0.83,159.5,M,-24.9,M,,
2021-07-12 11:18:51.537686,11:18:51,32.75916466666667,-97.34237083333333,3245.54988,N,09720.54225,W,1,10,0.83,159.3,M,-24.9,M,,
2021-07-12 11:18:53.542271,11:18:53,32.759166,-97.34237149999998,3245.54996,N,09720.54229,W,1,10,0.83,159.2,M,-24.9,M,,
2021-07-12 11:18:56.544182,11:18:56,32.75916983333333,-97.34237300000001,3245.55019,N,09720.54238,W,1,10,0.83,159.1,M,-24.9,M,,
2021-07-12 11:18:59.542072,11:18:59,32.75917166666667,-97.34237399999999,3245.55030,N,09720.54244,W,1,10,0.83,159.2,M,-24.9,M,,
2021-07-12 11:19:01.555833,11:19:01,32.75917233333333,-97.34237466666667,3245.55034,N,09720.54248,W,1,10,0.83,159.2,M,-24.9,M,,
2021-07-12 11:19:04.543754,11:19:04,32.759174333333334,-97.34237333333334,3245.55046,N,09720.54240,W,1,10,0.83,158.8,M,-24.9,M,,
2021-07-12 11:19:07.542770,11:19:07,32.75917383333333,-97.34237133333333,3245.55043,N,09720.54228,W,1,10,0.83,158.5,M,-24.9,M,,
2021-07-12 11:19:10.544077,11:19:10,32.759174,-97.34236916666666,3245.55044,N,09720.54215,W,1,10,0.83,158.3,M,-24.9,M,,
2021-07-12 11:19:12.544982,11:19:12,32.759175,-97.3423685,3245.55050,N,09720.54211,W,1,10,0.83,158.1,M,-24.9,M,,
2021-07-12 11:19:15.539966,11:19:15,32.759176333333336,-97.34236716666668,3245.55058,N,09720.54203,W,1,10,0.83,158.0,M,-24.9,M,,
2021-07-12 11:19:17.540730,11:19:17,32.75917833333333,-97.34236733333334,3245.55070,N,09720.54204,W,1,10,0.83,157.9,M,-24.9,M,,
2021-07-12 11:19:19.543025,11:19:19,32.75917833333333,-97.34236633333333,3245.55070,N,09720.54198,W,1,10,0.83,158.1,M,-24.9,M,,
2021-07-12 11:19:22.542058,11:19:22,32.75917783333333,-97.34236366666667,3245.55067,N,09720.54182,W,1,10,0.82,158.2,M,-24.9,M,,
2021-07-12 11:19:25.540478,11:19:25,32.759179,-97.34236250000001,3245.55074,N,09720.54175,W,1,10,0.82,158.2,M,-24.9,M,,
2021-07-12 11:19:28.540628,11:19:28,32.759178166666665,-97.342362,3245.55069,N,09720.54172,W,1,10,0.82,158.6,M,-24.9,M,,
2021-07-12 11:19:30.541834,11:19:30,32.75917783333333,-97.34236016666667,3245.55067,N,09720.54161,W,1,10,0.82,158.9,M,-24.9,M,,
2021-07-12 11:19:33.538824,11:19:33,32.759179333333336,-97.34236083333332,3245.55076,N,09720.54165,W,1,10,0.82,158.9,M,-24.9,M,,
2021-07-12 11:19:36.541968,11:19:36,32.759177333333334,-97.34235983333335,3245.55064,N,09720.54159,W,1,10,0.82,158.9,M,-24.9,M,,
2021-07-12 11:19:39.540464,11:19:39,32.75917866666667,-97.34236083333332,3245.55072,N,09720.54165,W,1,10,0.82,158.6,M,-24.9,M,,
2021-07-12 11:19:42.537979,11:19:42,32.7591805,-97.34236366666667,3245.55083,N,09720.54182,W,1,10,0.82,158.8,M,-24.9,M,,
2021-07-12 11:19:45.539891,11:19:45,32.75918333333333,-97.342365,3245.55100,N,09720.54190,W,1,10,0.82,159.0,M,-24.9,M,,
2021-07-12 11:19:48.540341,11:19:48,32.75918483333333,-97.34236549999999,3245.55109,N,09720.54193,W,1,10,0.82,159.0,M,-24.9,M,,
2021-07-12 11:19:51.538670,11:19:51,32.75918383333333,-97.34236516666667,3245.55103,N,09720.54191,W,1,10,0.82,159.4,M,-24.9,M,,
2021-07-12 11:19:54.539110,11:19:54,32.759182333333335,-97.34236466666668,3245.55094,N,09720.54188,W,1,10,0.82,160.0,M,-24.9,M,,
2021-07-12 11:19:57.537157,11:19:57,32.759177,-97.34236116666668,3245.55062,N,09720.54167,W,1,10,0.82,160.4,M,-24.9,M,,
2021-07-12 11:20:00.534999,11:20:00,32.75917416666667,-97.34235883333334,3245.55045,N,09720.54153,W,1,09,0.84,160.9,M,-24.9,M,,
2021-07-12 11:20:02.542980,11:20:02,32.75917066666667,-97.34235766666667,3245.55024,N,09720.54146,W,1,09,0.84,161.6,M,-24.9,M,,
2021-07-12 11:20:05.539991,11:20:05,32.75916483333333,-97.34235166666667,3245.54989,N,09720.54110,W,1,09,0.84,161.9,M,-24.9,M,,
2021-07-12 11:20:08.544074,11:20:08,32.75916366666667,-97.34234816666667,3245.54982,N,09720.54089,W,1,09,0.84,161.6,M,-24.9,M,,
2021-07-12 11:20:11.538879,11:20:11,32.759167166666664,-97.34234733333332,3245.55003,N,09720.54084,W,1,10,0.84,161.4,M,-24.9,M,,
2021-07-12 11:20:14.541704,11:20:14,32.75917033333334,-97.34234816666667,3245.55022,N,09720.54089,W,1,10,0.84,161.4,M,-24.9,M,,
2021-07-12 11:20:17.539156,11:20:17,32.759175,-97.34235249999999,3245.55050,N,09720.54115,W,1,10,0.84,162.0,M,-24.9,M,,
2021-07-12 11:20:19.542086,11:20:19,32.759177,-97.34235650000001,3245.55062,N,09720.54139,W,1,10,0.84,163.0,M,-24.9,M,,
2021-07-12 11:20:22.540372,11:20:22,32.75917683333333,-97.34235566666666,3245.55061,N,09720.54134,W,1,09,0.84,162.8,M,-24.9,M,,
2021-07-12 11:20:25.540412,11:20:25,32.759176000000004,-97.34235599999998,3245.55056,N,09720.54136,W,1,09,0.84,163.0,M,-24.9,M,,
2021-07-12 11:20:28.540827,11:20:28,32.75917566666667,-97.34235400000001,3245.55054,N,09720.54124,W,1,10,0.84,162.5,M,-24.9,M,,
2021-07-12 11:20:31.540362,11:20:31,32.75917316666666,-97.34235050000001,3245.55039,N,09720.54103,W,1,10,0.84,162.6,M,-24.9,M,,
2021-07-12 11:20:34.539173,11:20:34,32.75917066666667,-97.34234783333335,3245.55024,N,09720.54087,W,1,09,0.84,162.6,M,-24.9,M,,
2021-07-12 11:20:37.533822,11:20:37,32.759168,-97.34234516666666,3245.55008,N,09720.54071,W,1,08,0.89,162.5,M,-24.9,M,,
