dateTime,c02,temperature,humidity
2021-07-12 06:30:09.087289,337,28,66
2021-07-12 06:30:19.115694,337,28,66
2021-07-12 06:30:29.159353,337,28,66
2021-07-12 06:30:39.187727,336,28,66
2021-07-12 06:30:49.216095,337,28,66
2021-07-12 06:30:59.244468,336,28,66
2021-07-12 06:31:09.288188,336,28,66
2021-07-12 06:31:19.316519,336,28,66
2021-07-12 06:31:29.344904,335,28,66
2021-07-12 06:31:39.388600,335,28,67
2021-07-12 06:31:49.432889,335,28,67
2021-07-12 06:31:59.461281,336,28,68
2021-07-12 06:32:09.505572,336,28,68
2021-07-12 06:32:19.549081,337,28,68
2021-07-12 06:32:29.577428,339,28,69
2021-07-12 06:32:39.605836,341,28,69
2021-07-12 06:32:49.665620,341,28,69
2021-07-12 06:32:59.693943,342,28,69
2021-07-12 06:33:09.738369,343,28,69
2021-07-12 06:33:19.782013,344,28,68
2021-07-12 06:33:29.810413,344,28,68
2021-07-12 06:33:39.838661,344,28,68
2021-07-12 06:33:49.866927,343,28,68
2021-07-12 06:33:59.910640,344,28,68
2021-07-12 06:34:09.939426,344,28,69
2021-07-12 06:34:19.983001,344,28,69
2021-07-12 06:34:30.011324,344,28,69
2021-07-12 06:34:40.039629,344,28,69
2021-07-12 06:34:50.099366,344,28,69
2021-07-12 06:35:00.127875,345,28,69
2021-07-12 06:35:10.156172,345,28,69
2021-07-12 06:35:20.199966,345,28,68
2021-07-12 06:35:30.228295,344,28,68
2021-07-12 06:35:40.256682,344,28,68
2021-07-12 06:35:50.300413,344,28,68
2021-07-12 06:36:00.328703,345,28,68
2021-07-12 06:36:10.357004,345,28,68
2021-07-12 06:36:20.385282,346,28,68
2021-07-12 06:36:30.428891,347,28,68
2021-07-12 06:36:40.457330,346,28,68
2021-07-12 06:36:50.485744,346,28,68
2021-07-12 06:37:00.529393,345,28,68
2021-07-12 06:37:10.557804,345,28,68
2021-07-12 06:37:20.586106,345,28,68
2021-07-12 06:37:30.629847,345,28,68
2021-07-12 06:37:40.658120,345,28,68
2021-07-12 06:37:50.686509,346,28,68
2021-07-12 06:38:00.730178,345,28,68
2021-07-12 06:38:10.758443,346,28,68
2021-07-12 06:38:20.786769,345,28,68
2021-07-12 06:38:30.830446,345,28,67
2021-07-12 06:38:40.858740,344,28,67
2021-07-12 06:38:50.887177,345,28,67
2021-07-12 06:39:00.915464,346,28,67
2021-07-12 06:39:10.959118,346,28,67
2021-07-12 06:39:20.987453,345,28,67
2021-07-12 06:39:31.015819,345,28,67
2021-07-12 06:39:41.044175,344,28,67
2021-07-12 06:39:51.087914,344,28,67
2021-07-12 06:40:01.116254,344,28,67
2021-07-12 06:40:11.144524,344,28,67
2021-07-12 06:40:21.204150,343,28,67
2021-07-12 06:40:31.232480,342,28,66
2021-07-12 06:40:41.277002,342,28,66
2021-07-12 06:40:51.320728,341,28,66
2021-07-12 06:41:01.365204,340,28,66
2021-07-12 06:41:11.393567,338,28,66
2021-07-12 06:41:21.437161,337,28,66
2021-07-12 06:41:31.465554,336,28,66
2021-07-12 06:41:41.493983,335,28,65
2021-07-12 06:41:51.522326,333,28,65
2021-07-12 06:42:01.565959,331,28,65
2021-07-12 06:42:11.594141,330,29,65
2021-07-12 06:42:21.622514,327,29,65
2021-07-12 06:42:31.650791,326,29,65
2021-07-12 06:42:41.694520,325,29,65
2021-07-12 06:42:51.722880,325,29,65
2021-07-12 06:43:01.751340,324,29,65
2021-07-12 06:43:11.794922,323,29,65
2021-07-12 06:43:21.823362,323,29,65
2021-07-12 06:43:31.851715,322,29,65
2021-07-12 06:43:41.895493,322,29,66
2021-07-12 06:43:51.923794,323,29,66
2021-07-12 06:44:01.952695,326,29,66
2021-07-12 06:44:11.995747,327,29,66
2021-07-12 06:44:22.024058,327,29,66
2021-07-12 06:44:32.052414,328,29,65
2021-07-12 06:44:42.096111,328,29,65
2021-07-12 06:44:52.124439,328,29,65
2021-07-12 06:45:02.152832,329,29,65
2021-07-12 06:45:12.196461,330,29,65
2021-07-12 06:45:22.224789,330,29,65
2021-07-12 06:45:32.253115,331,29,65
2021-07-12 06:45:42.281390,330,29,65
2021-07-12 06:45:52.325111,330,28,65
2021-07-12 06:46:02.353490,330,29,65
2021-07-12 06:46:12.381661,329,28,65
2021-07-12 06:46:22.425244,329,28,65
2021-07-12 06:46:32.453515,329,28,65
2021-07-12 06:46:42.481963,328,28,65
2021-07-12 06:46:52.525564,327,28,65
2021-07-12 06:47:02.553832,326,28,65
2021-07-12 06:47:12.582145,326,28,65
2021-07-12 06:47:22.610492,325,28,65
2021-07-12 06:47:32.654060,327,28,65
2021-07-12 06:47:42.682394,326,28,65
2021-07-12 06:47:52.710721,327,28,65
2021-07-12 06:48:02.754424,327,28,65
2021-07-12 06:48:12.782429,328,28,65
2021-07-12 06:48:22.810780,329,28,66
2021-07-12 06:48:32.854208,329,28,65
2021-07-12 06:48:42.882561,329,28,65
2021-07-12 06:48:52.910894,329,28,66
2021-07-12 06:49:02.954464,330,28,66
2021-07-12 06:49:12.982683,330,28,66
2021-07-12 06:49:23.010997,330,28,66
2021-07-12 06:49:33.039148,330,28,66
2021-07-12 06:49:43.082821,330,28,66
2021-07-12 06:49:53.111111,330,28,66
2021-07-12 06:50:03.139443,331,28,67
2021-07-12 06:50:13.182824,331,28,67
2021-07-12 06:50:23.211256,332,28,67
2021-07-12 06:50:33.239711,333,28,67
2021-07-12 06:50:43.268163,334,28,68
2021-07-12 06:50:53.311843,334,28,68
2021-07-12 06:51:03.340246,333,28,68
2021-07-12 06:51:13.368743,333,28,68
2021-07-12 06:51:23.412394,334,28,68
2021-07-12 06:51:33.440713,334,28,68
2021-07-12 06:51:43.469174,333,28,68
2021-07-12 06:51:53.497595,332,28,68
2021-07-12 06:52:03.541382,331,28,67
2021-07-12 06:52:13.569681,331,28,67
2021-07-12 06:52:23.598161,330,28,67
2021-07-12 06:52:33.641712,328,28,67
2021-07-12 06:52:43.670270,327,28,68
2021-07-12 06:52:53.698756,327,28,68
2021-07-12 06:53:03.727226,327,28,68
2021-07-12 06:53:13.770905,326,28,68
2021-07-12 06:53:23.799336,327,28,68
2021-07-12 06:53:33.827821,326,28,67
2021-07-12 06:53:43.871566,326,28,67
2021-07-12 06:53:53.899994,327,28,67
2021-07-12 06:54:03.928445,326,28,67
2021-07-12 06:54:13.972178,325,28,67
2021-07-12 06:54:24.000659,324,28,68
2021-07-12 06:54:34.029043,324,28,68
2021-07-12 06:54:44.057429,323,28,68
2021-07-12 06:54:54.101115,322,28,68
2021-07-12 06:55:04.145690,322,28,69
2021-07-12 06:55:14.173951,323,28,69
2021-07-12 06:55:24.217765,323,28,68
2021-07-12 06:55:34.262374,322,28,68
2021-07-12 06:55:44.290852,321,28,68
2021-07-12 06:55:54.319242,321,28,68
2021-07-12 06:56:04.379043,321,28,68
2021-07-12 06:56:14.423499,322,28,68
2021-07-12 06:56:24.452180,322,28,68
2021-07-12 06:56:34.495607,322,28,69
2021-07-12 06:56:44.524061,321,28,69
2021-07-12 06:56:54.552563,321,28,69
2021-07-12 06:57:04.596423,322,28,69
2021-07-12 06:57:14.624900,323,28,68
2021-07-12 06:57:24.653461,322,28,68
2021-07-12 06:57:34.681912,322,28,68
2021-07-12 06:57:44.725656,322,28,68
2021-07-12 06:57:54.754134,322,28,68
2021-07-12 06:58:04.798390,322,28,68
2021-07-12 06:58:14.826792,322,28,68
2021-07-12 06:58:24.871043,321,28,68
2021-07-12 06:58:34.899451,322,28,69
2021-07-12 06:58:44.943695,322,28,69
2021-07-12 06:58:54.987487,322,28,69
2021-07-12 06:59:05.016324,322,28,69
2021-07-12 06:59:15.060069,322,28,69
2021-07-12 06:59:25.088955,322,28,69
2021-07-12 06:59:35.132823,321,28,69
2021-07-12 06:59:45.161400,323,28,69
2021-07-12 06:59:55.205670,323,28,69
2021-07-12 07:00:05.249916,324,28,69
2021-07-12 07:00:15.294036,323,28,69
2021-07-12 07:00:25.338430,324,28,69
2021-07-12 07:00:35.382582,324,28,69
2021-07-12 07:00:45.426996,324,28,68
2021-07-12 07:00:55.471235,324,28,68
2021-07-12 07:01:05.531047,324,28,68
2021-07-12 07:01:15.559939,325,28,68
2021-07-12 07:01:25.619838,324,28,68
2021-07-12 07:01:35.663970,324,28,69
2021-07-12 07:01:45.708427,324,28,69
2021-07-12 07:01:55.752476,323,28,68
2021-07-12 07:02:05.796787,322,28,68
2021-07-12 07:02:15.840737,322,28,68
2021-07-12 07:02:25.885031,322,28,68
2021-07-12 07:02:35.929238,322,28,68
2021-07-12 07:02:45.973574,322,28,69
2021-07-12 07:02:56.017829,322,28,69
2021-07-12 07:03:06.062138,321,28,69
2021-07-12 07:03:16.106286,321,28,69
2021-07-12 07:03:26.150499,320,28,69
2021-07-12 07:03:36.194726,320,28,69
2021-07-12 07:03:46.239018,320,28,69
2021-07-12 07:03:56.283210,320,28,69
2021-07-12 07:04:06.327365,320,28,69
2021-07-12 07:04:16.371538,320,28,69
2021-07-12 07:04:26.400377,320,28,69
2021-07-12 07:04:36.444570,320,28,69
2021-07-12 07:04:46.488797,320,28,69
2021-07-12 07:04:56.533008,320,28,69
2021-07-12 07:05:06.577122,320,28,69
2021-07-12 07:05:16.621324,321,28,68
2021-07-12 07:05:26.665542,321,28,68
2021-07-12 07:05:36.709818,321,28,68
2021-07-12 07:05:46.754011,320,28,68
2021-07-12 07:05:56.798416,320,28,69
2021-07-12 07:06:06.842485,319,28,68
2021-07-12 07:06:16.886708,318,28,67
2021-07-12 07:06:26.930896,317,28,67
2021-07-12 07:06:36.975030,317,28,67
2021-07-12 07:06:47.019181,314,28,67
2021-07-12 07:06:57.063421,313,28,67
2021-07-12 07:07:07.107633,313,28,68
2021-07-12 07:07:17.151919,312,28,67
2021-07-12 07:07:27.196125,311,28,67
2021-07-12 07:07:37.240363,310,28,67
2021-07-12 07:07:47.269139,310,28,67
2021-07-12 07:07:57.313201,308,28,67
2021-07-12 07:08:07.357253,308,28,67
2021-07-12 07:08:17.401461,308,28,67
2021-07-12 07:08:27.445681,307,28,67
2021-07-12 07:08:37.489809,306,28,67
2021-07-12 07:08:47.534029,307,28,67
2021-07-12 07:08:57.578063,305,28,67
2021-07-12 07:09:07.622112,306,28,67
2021-07-12 07:09:17.650917,305,28,67
2021-07-12 07:09:27.694982,304,28,68
2021-07-12 07:09:37.739105,304,28,68
2021-07-12 07:09:47.783306,304,28,68
2021-07-12 07:09:57.827341,304,28,68
2021-07-12 07:10:07.856122,305,28,68
2021-07-12 07:10:17.900135,305,28,67
2021-07-12 07:10:27.944138,306,28,68
2021-07-12 07:10:37.988296,306,28,68
2021-07-12 07:10:48.032393,306,28,68
2021-07-12 07:10:58.076732,306,28,68
2021-07-12 07:11:08.120696,306,28,68
2021-07-12 07:11:18.164993,306,28,68
2021-07-12 07:11:28.209148,305,28,68
2021-07-12 07:11:38.253344,304,28,68
2021-07-12 07:11:48.282041,306,27,68
2021-07-12 07:11:58.326120,304,27,68
2021-07-12 07:12:08.370050,302,27,67
2021-07-12 07:12:18.414184,301,27,67
2021-07-12 07:12:28.458274,301,27,67
2021-07-12 07:12:38.486899,302,27,67
2021-07-12 07:12:48.530877,302,27,67
2021-07-12 07:12:58.574867,303,27,67
2021-07-12 07:13:08.618937,302,27,67
2021-07-12 07:13:18.647732,301,27,67
2021-07-12 07:13:28.691726,301,27,67
2021-07-12 07:13:38.735621,301,27,67
2021-07-12 07:13:48.764333,300,27,67
2021-07-12 07:13:58.808412,299,27,67
2021-07-12 07:14:08.852240,299,27,67
2021-07-12 07:14:18.896328,298,27,67
2021-07-12 07:14:28.940297,297,27,67
2021-07-12 07:14:38.968952,296,27,67
2021-07-12 07:14:49.012970,296,27,67
2021-07-12 07:14:59.057007,295,27,67
2021-07-12 07:15:09.101097,295,27,67
2021-07-12 07:15:19.129798,295,27,67
2021-07-12 07:15:29.173871,295,27,67
2021-07-12 07:15:39.217974,295,27,67
2021-07-12 07:15:49.262252,294,27,67
2021-07-12 07:15:59.306303,294,27,67
2021-07-12 07:16:09.335086,293,27,67
2021-07-12 07:16:19.378820,293,27,67
2021-07-12 07:16:29.422958,293,27,67
2021-07-12 07:16:39.467108,292,27,67
2021-07-12 07:16:49.495969,292,27,67
2021-07-12 07:16:59.539972,293,27,67
2021-07-12 07:17:09.584090,293,27,67
2021-07-12 07:17:19.628171,293,27,67
2021-07-12 07:17:29.672274,293,27,67
2021-07-12 07:17:39.701020,292,27,67
2021-07-12 07:17:49.745208,292,27,67
2021-07-12 07:17:59.789254,293,27,67
2021-07-12 07:18:09.833286,293,27,67
2021-07-12 07:18:19.862020,292,27,67
2021-07-12 07:18:29.906101,292,27,67
2021-07-12 07:18:39.950087,291,27,67
2021-07-12 07:18:49.994063,292,27,66
2021-07-12 07:19:00.022787,291,27,66
2021-07-12 07:19:10.066727,291,27,66
2021-07-12 07:19:20.110681,291,27,66
2021-07-12 07:19:30.139471,292,27,66
2021-07-12 07:19:40.183496,291,27,66
2021-07-12 07:19:50.227590,291,27,65
2021-07-12 07:20:00.271624,290,27,65
2021-07-12 07:20:10.300016,291,27,65
2021-07-12 07:20:20.344013,291,27,65
2021-07-12 07:20:30.372613,291,27,65
2021-07-12 07:20:40.416660,291,27,65
2021-07-12 07:20:50.460590,291,27,65
2021-07-12 07:21:00.504665,292,27,65
2021-07-12 07:21:10.533342,291,27,65
2021-07-12 07:21:20.577334,290,27,65
2021-07-12 07:21:30.621416,289,27,65
2021-07-12 07:21:40.650065,290,27,65
2021-07-12 07:21:50.693996,290,27,65
2021-07-12 07:22:00.738067,290,27,65
2021-07-12 07:22:10.766603,288,27,65
2021-07-12 07:22:20.810622,287,27,65
2021-07-12 07:22:30.854639,286,27,65
2021-07-12 07:22:40.898661,287,27,65
2021-07-12 07:22:50.927536,287,27,65
2021-07-12 07:23:00.971517,286,27,65
2021-07-12 07:23:11.015470,285,27,65
2021-07-12 07:23:21.059557,285,27,65
2021-07-12 07:23:31.088277,286,27,65
2021-07-12 07:23:41.132291,285,27,65
2021-07-12 07:23:51.176296,285,27,65
2021-07-12 07:24:01.220357,282,27,65
2021-07-12 07:24:11.248988,282,27,65
2021-07-12 07:24:21.292866,281,27,65
2021-07-12 07:24:31.336940,283,27,65
2021-07-12 07:24:41.381075,283,27,65
2021-07-12 07:24:51.409804,285,27,65
2021-07-12 07:25:01.453795,285,27,65
2021-07-12 07:25:11.497917,286,27,65
2021-07-12 07:25:21.541936,286,27,65
2021-07-12 07:25:31.570751,285,27,65
2021-07-12 07:25:41.614802,284,27,65
2021-07-12 07:25:51.658932,285,27,65
2021-07-12 07:26:01.702909,285,27,65
2021-07-12 07:26:11.731498,284,27,65
2021-07-12 07:26:21.775513,284,27,65
2021-07-12 07:26:31.819511,283,27,65
2021-07-12 07:26:41.848304,282,27,65
2021-07-12 07:26:51.892129,282,27,65
2021-07-12 07:27:01.936272,282,27,65
2021-07-12 07:27:11.980372,282,27,65
2021-07-12 07:27:22.024569,281,27,65
2021-07-12 07:27:32.053272,281,27,65
2021-07-12 07:27:42.097323,280,27,65
2021-07-12 07:27:52.141379,281,27,65
2021-07-12 07:28:02.185554,281,27,65
2021-07-12 07:28:12.229394,281,27,65
2021-07-12 07:28:22.258151,281,27,65
2021-07-12 07:28:32.302270,281,27,65
2021-07-12 07:28:42.346383,281,27,65
2021-07-12 07:28:52.390469,282,27,64
2021-07-12 07:29:02.434546,282,27,64
2021-07-12 07:29:12.463303,282,27,65
2021-07-12 07:29:22.507309,282,27,64
2021-07-12 07:29:32.551267,283,27,64
2021-07-12 07:29:42.579972,283,27,64
2021-07-12 07:29:52.623925,283,27,64
2021-07-12 07:30:02.667948,284,27,64
2021-07-12 07:30:12.696420,284,27,64
2021-07-12 07:30:22.740374,283,27,64
2021-07-12 07:30:32.769092,283,27,64
2021-07-12 07:30:42.813195,286,27,64
2021-07-12 07:30:52.857063,286,27,64
2021-07-12 07:31:02.885734,287,27,64
2021-07-12 07:31:12.929675,287,27,64
2021-07-12 07:31:22.973880,287,27,64
2021-07-12 07:31:33.017921,287,27,64
2021-07-12 07:31:43.062091,287,27,64
2021-07-12 07:31:53.090708,287,27,64
2021-07-12 07:32:03.135197,288,27,64
2021-07-12 07:32:13.178998,288,27,64
2021-07-12 07:32:23.222843,287,27,64
2021-07-12 07:32:33.251880,287,27,64
2021-07-12 07:32:43.295828,287,27,64
2021-07-12 07:32:53.339920,287,27,64
2021-07-12 07:33:03.383640,286,27,64
2021-07-12 07:33:13.427902,287,27,64
2021-07-12 07:33:23.456578,286,27,64
2021-07-12 07:33:33.500767,287,27,64
2021-07-12 07:33:43.544917,287,27,64
2021-07-12 07:33:53.589023,286,27,64
2021-07-12 07:34:03.633037,286,27,64
2021-07-12 07:34:13.661649,286,27,64
2021-07-12 07:34:23.705670,286,27,64
2021-07-12 07:34:33.749735,286,27,64
2021-07-12 07:34:43.793696,286,27,64
2021-07-12 07:34:53.822432,286,27,64
2021-07-12 07:35:03.866500,286,27,64
2021-07-12 07:35:13.910548,287,27,64
2021-07-12 07:35:23.954541,287,27,64
2021-07-12 07:35:33.983337,286,27,64
2021-07-12 07:35:44.027515,285,27,64
2021-07-12 07:35:54.071625,285,27,64
2021-07-12 07:36:04.115680,286,27,64
2021-07-12 07:36:14.144153,286,27,64
2021-07-12 07:36:24.188060,286,27,64
2021-07-12 07:36:34.232076,286,27,64
2021-07-12 07:36:44.276090,287,27,64
2021-07-12 07:36:54.304775,287,27,64
2021-07-12 07:37:04.348855,286,27,64
2021-07-12 07:37:14.392933,286,27,64
2021-07-12 07:37:24.437048,287,27,64
2021-07-12 07:37:34.465864,287,27,64
2021-07-12 07:37:44.509815,287,27,64
2021-07-12 07:37:54.553964,287,27,64
2021-07-12 07:38:04.597912,286,27,64
2021-07-12 07:38:14.626491,287,27,64
2021-07-12 07:38:24.670399,286,27,64
2021-07-12 07:38:34.714380,286,27,64
2021-07-12 07:38:44.758418,286,27,64
2021-07-12 07:38:54.787086,288,27,64
2021-07-12 07:39:04.831194,287,27,64
2021-07-12 07:39:14.875276,287,27,64
2021-07-12 07:39:24.919346,287,27,64
2021-07-12 07:39:34.963445,286,27,64
2021-07-12 07:39:45.007654,286,27,64
2021-07-12 07:39:55.036271,286,27,64
2021-07-12 07:40:05.081060,286,27,64
2021-07-12 07:40:15.124183,286,27,64
2021-07-12 07:40:25.168225,286,27,64
2021-07-12 07:40:35.196998,286,27,64
2021-07-12 07:40:45.241187,286,27,64
2021-07-12 07:40:55.285246,284,27,64
2021-07-12 07:41:05.329306,284,27,64
2021-07-12 07:41:15.373406,284,27,64
2021-07-12 07:41:25.402119,284,27,64
2021-07-12 07:41:35.446236,283,27,64
2021-07-12 07:41:45.490147,283,27,64
2021-07-12 07:41:55.534140,283,27,64
2021-07-12 07:42:05.562963,284,27,64
2021-07-12 07:42:15.606749,284,27,64
2021-07-12 07:42:25.650697,285,27,64
2021-07-12 07:42:35.694745,285,27,64
2021-07-12 07:42:45.723452,286,27,64
2021-07-12 07:42:55.767617,285,27,64
2021-07-12 07:43:05.811657,286,27,64
2021-07-12 07:43:15.855722,286,27,64
2021-07-12 07:43:25.884365,286,27,64
2021-07-12 07:43:35.928360,286,27,64
2021-07-12 07:43:45.972318,286,27,64
2021-07-12 07:43:56.001032,286,27,64
2021-07-12 07:44:06.044890,286,27,64
2021-07-12 07:44:16.088824,286,27,64
2021-07-12 07:44:26.117399,286,27,64
2021-07-12 07:44:36.161265,286,27,64
2021-07-12 07:44:46.190003,286,27,64
2021-07-12 07:44:56.234108,286,27,64
2021-07-12 07:45:06.277970,287,27,64
2021-07-12 07:45:16.322162,287,27,64
2021-07-12 07:45:26.350699,287,27,64
2021-07-12 07:45:36.394681,288,27,64
2021-07-12 07:45:46.438723,288,27,63
2021-07-12 07:45:56.467443,288,27,63
2021-07-12 07:46:06.511572,288,27,63
2021-07-12 07:46:16.555232,288,27,63
2021-07-12 07:46:26.599318,288,27,63
2021-07-12 07:46:36.628177,287,27,63
2021-07-12 07:46:46.672137,287,27,63
2021-07-12 07:46:56.716368,287,27,63
2021-07-12 07:47:06.760298,286,27,63
2021-07-12 07:47:16.804430,285,27,63
2021-07-12 07:47:26.833155,285,27,63
2021-07-12 07:47:36.877160,285,27,63
2021-07-12 07:47:46.921242,285,27,64
2021-07-12 07:47:56.949883,284,27,64
2021-07-12 07:48:06.993823,284,27,64
2021-07-12 07:48:17.037654,284,27,63
2021-07-12 07:48:27.066296,284,27,63
2021-07-12 07:48:37.110300,284,27,63
2021-07-12 07:48:47.154330,285,27,63
2021-07-12 07:48:57.198366,285,27,63
2021-07-12 07:49:07.227150,285,27,63
2021-07-12 07:49:17.271249,285,27,63
2021-07-12 07:49:27.315314,285,27,63
2021-07-12 07:49:37.359320,285,27,63
2021-07-12 07:49:47.403498,285,27,63
2021-07-12 07:49:57.447533,284,27,63
2021-07-12 07:50:07.476252,284,27,63
2021-07-12 07:50:17.520045,284,27,63
2021-07-12 07:50:27.564147,284,27,63
2021-07-12 07:50:37.592756,284,27,63
2021-07-12 07:50:47.636891,285,27,63
2021-07-12 07:50:57.680830,287,27,63
2021-07-12 07:51:07.724964,287,27,63
2021-07-12 07:51:17.753604,288,27,63
2021-07-12 07:51:27.797782,287,27,63
2021-07-12 07:51:37.841670,286,27,63
2021-07-12 07:51:47.870427,286,27,63
2021-07-12 07:51:57.914524,287,27,63
2021-07-12 07:52:07.958318,287,27,63
2021-07-12 07:52:18.002230,287,27,63
2021-07-12 07:52:28.046294,286,27,63
2021-07-12 07:52:38.074853,286,27,63
2021-07-12 07:52:48.119026,286,27,63
2021-07-12 07:52:58.163008,287,27,63
2021-07-12 07:53:08.207136,287,27,63
2021-07-12 07:53:18.235821,286,27,63
2021-07-12 07:53:28.279966,286,27,63
2021-07-12 07:53:38.323875,286,27,63
2021-07-12 07:53:48.367957,286,27,63
2021-07-12 07:53:58.412131,285,27,63
2021-07-12 07:54:08.440548,286,27,63
2021-07-12 07:54:18.484791,284,27,63
2021-07-12 07:54:28.528660,285,27,63
2021-07-12 07:54:38.572834,285,27,63
2021-07-12 07:54:48.616891,286,27,63
2021-07-12 07:54:58.660943,286,27,63
2021-07-12 07:55:08.704923,287,27,63
2021-07-12 07:55:18.733625,286,27,63
2021-07-12 07:55:28.777779,287,27,63
2021-07-12 07:55:38.821799,287,27,63
2021-07-12 07:55:48.865819,286,27,63
2021-07-12 07:55:58.894560,287,27,63
2021-07-12 07:56:08.938353,287,27,63
2021-07-12 07:56:18.982497,288,27,63
2021-07-12 07:56:29.026463,288,27,63
2021-07-12 07:56:39.055170,288,27,63
2021-07-12 07:56:49.099173,287,27,63
2021-07-12 07:56:59.143189,287,27,63
2021-07-12 07:57:09.187247,287,27,63
2021-07-12 07:57:19.216051,287,27,63
2021-07-12 07:57:29.260013,288,27,63
2021-07-12 07:57:39.303993,288,27,63
2021-07-12 07:57:49.348057,288,27,63
2021-07-12 07:57:59.376872,288,27,63
2021-07-12 07:58:09.420680,288,27,63
2021-07-12 07:58:19.464842,288,27,63
2021-07-12 07:58:29.508854,289,27,63
2021-07-12 07:58:39.552851,288,27,63
2021-07-12 07:58:49.581614,289,27,63
2021-07-12 07:58:59.625779,288,27,63
2021-07-12 07:59:09.669765,288,27,63
2021-07-12 07:59:19.713774,287,27,63
2021-07-12 07:59:29.757761,287,27,63
2021-07-12 07:59:39.786553,287,27,63
2021-07-12 07:59:49.830477,288,27,63
2021-07-12 07:59:59.874517,288,27,63
2021-07-12 08:00:09.918468,288,27,63
2021-07-12 08:00:19.947123,288,27,63
2021-07-12 08:00:29.991129,288,27,63
2021-07-12 08:00:40.035069,288,27,63
2021-07-12 08:00:50.079060,287,27,63
2021-07-12 08:01:00.107885,288,27,63
2021-07-12 08:01:10.151885,287,27,63
2021-07-12 08:01:20.195893,287,27,63
2021-07-12 08:01:30.239982,287,27,63
2021-07-12 08:01:40.284113,288,27,63
2021-07-12 08:01:50.312735,287,27,63
2021-07-12 08:02:00.356568,287,27,63
